Timestamp,Symbol,Price,Volume,Source,Price_Normalized,Volume_Normalized,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Price_Change,Price_Change_Pct,Return_1d,Return_3d,Return_5d,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_B,Volume_MA_14,Price_Volume_Ratio,Future_Return,Future_Return_Pct,Signal
2025-03-24 14:46:30.062,SOLUSDT,142.85,0.037,binance,0.22222222222208188,0.0009483809781872376,142.848,142.848,142.8475,142.84240000000003,142.8488922709323,142.84816416958856,142.84676352449677,142.84357546836543,50.0,0.001969933032597737,0.00206936890750525,-9.94358749075129e-05,0.0,0.0,0.0,0.0,0.007000840100812589,142.8475,0.004442616583864983,142.8563852331677,142.83861476683228,0.000124401661460192,0.6406828584465822,0.41078571428571414,137.75313404050146,-7.000350017494217e-05,-0.007000350017494217,-1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.848,142.84699999999998,142.84750000000003,142.8424,142.84592818062154,142.8466797751179,142.8461193793066,142.84343525391972,33.33333333333333,0.0011931204016093488,0.0018941192063260698,-0.000700998804716721,-0.009999999999990905,-0.007000350017494217,-0.007000350017494217,-0.007000350017494217,0.0,142.84750000000003,0.004442616583864983,142.85638523316774,142.8386147668323,0.00012440166146019196,0.07795142465865379,0.409642857142857,137.74349083895854,0.0,0.0,0
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.368,binance,0.11111111111104094,0.009917355371900827,142.846,142.846,142.8475,142.8424,142.84395212041437,142.84546527055102,142.8455365812774,142.84330053807972,33.33333333333333,0.0005709097032422505,0.001629477305709306,-0.0010585676024670555,0.0,0.0,0.0,-0.007000350017494217,-0.007000350017494217,142.8475,0.004442616583864983,142.8563852331677,142.83861476683228,0.000124401661460192,0.07795142466025316,0.4333571428571427,104.41520467836258,0.0,0.0,0
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.047,binance,0.11111111111104094,0.0012193469719550198,142.844,142.845,142.8475,142.8424,142.8426347469429,142.84447158499628,142.84500928782242,142.84317110521386,33.33333333333333,7.691659538977547e-05,0.0013189651636454,-0.0012420485682556246,0.0,0.0,0.0,-0.007000350017494217,-0.007000350017494217,142.8475,0.004442616583864983,142.8563852331677,142.83861476683228,0.000124401661460192,0.07795142466025316,0.43164285714285694,136.42788920725886,0.0,0.0,0
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.1,binance,0.11111111111104094,0.0026554667389242655,142.842,142.844,142.847,142.8424,142.84175649796194,142.8436585695424,142.84453221279173,142.84304674814663,33.33333333333333,-0.00031099158422875917,0.0009929738140705684,-0.0013039653982993276,0.0,0.0,0.0,0.0,-0.007000350017494217,142.847,0.004701623460433269,142.85640324692088,142.83759675307914,0.00013165480438326977,0.12778814281320108,0.3673571428571427,129.85454545454544,0.0,0.0,0
2025-03-24 14:46:30.184,SOLUSDT,142.84,3.092,binance,0.11111111111104094,0.08372849207424471,142.84,142.844,142.8465,142.8424,142.8411709986413,142.84299337508014,142.84410057347824,142.84292726782715,33.33333333333333,-0.0006113641855449714,0.0006721062141474605,-0.001283470399692432,0.0,0.0,0.0,0.0,-0.007000350017494217,142.8465,0.004893604849871984,142.85628720969973,142.83671279030025,0.00013703114461660295,0.16793395669439123,0.512642857142857,34.90713587487781,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.844,142.846,142.84240000000003,142.84078066576086,142.84244912506557,142.8437100426708,142.84281247301038,33.33333333333333,-0.0008397317314461361,0.0003697386250287412,-0.0012094703564748772,0.0,0.0,0.0,0.0,0.0,142.846,0.0050262469000446975,142.8560524938001,142.83594750619991,0.00014074589138077045,0.20156659037445793,0.5117142857142856,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84300000000002,142.8455,142.8424,142.84052044384057,142.8420038295991,142.8433567052736,142.84270217995115,33.33333333333333,-0.001009082581020948,9.397438381880335e-05,-0.0011030569648397513,0.0,0.0,0.0,0.0,0.0,142.8455,0.0051041778558581375,142.8557083557117,142.83529164428828,0.00014292862864719144,0.2306128354405823,0.36792857142857127,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.842,142.84499999999997,142.8424,142.84034696256037,142.8416394969447,142.84303701905708,142.84259621210992,33.33333333333333,-0.0011302653539644325,-0.00015087356373784383,-0.0009793917902265886,0.0,0.0,0.0,0.0,0.0,142.84499999999997,0.005129891760922798,142.8552597835218,142.83474021647814,0.00014364917948590263,0.25633014140466565,0.3670714285714284,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84099999999998,142.84449999999998,142.8424,142.84023130837357,142.8413414065911,142.8427477791469,142.8424943998703,50.0,-0.0012123286051064497,-0.00036316457201156503,-0.0008491640330948846,0.0,0.0,0.0,0.0,0.0,142.84449999999998,0.005104177855821763,142.85470835571164,142.83429164428833,0.00014292962923534823,0.2795923199050833,0.3670714285714284,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.844,142.8424,142.8401542055824,142.84109751448364,142.84248608589482,142.84239658026755,50.0,-0.0012628074644851495,-0.0005430931505062819,-0.0007197143139788675,0.0,0.0,0.0,0.0,0.0,142.844,0.005026246899968623,142.85405249379994,142.83394750620005,0.00014074786200255748,0.3010443935806306,0.3449285714285713,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.8435,142.8424,142.8401028037216,142.8408979663957,142.8422493158096,142.84230259672765,0.0,-0.00128796546013632,-0.0006920676124322895,-0.0005958978477040304,0.0,0.0,0.0,0.0,0.0,142.8435,0.0048936048497556645,142.85328720969952,142.8337127903005,0.00013703402254229856,0.3211952074462254,0.3468571428571428,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.84300000000002,142.84240000000003,142.8400685358144,142.8407346997783,142.8420350952563,142.84221229881675,0.0,-0.0012929984714276088,-0.0008122537842313534,-0.0004807446871962554,0.0,0.0,0.0,0.0,0.0,142.84300000000002,0.004701623460272962,142.85240324692057,142.83359675307946,0.00013165849107839837,0.34048063262827766,0.34571428571428564,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.8425,142.8424,142.84004569054292,142.84060111800042,142.8418412766605,142.8421255420004,0.0,-0.0012822066885576078,-0.0009062443650966044,-0.0003759623234610034,0.0,0.0,0.0,0.0,0.0,142.8425,0.004442616583651053,142.8513852331673,142.8336147668327,0.00012440601595871065,0.35931714154666755,0.2840714285714284,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.184,SOLUSDT,142.84,0.037,binance,0.11111111111104094,0.0009483809781872376,142.84,142.84,142.842,142.8424,142.84003046036196,142.84049182381852,142.84166591697854,142.84204218741215,0.0,-0.0012591395459935484,-0.0009768234012759933,-0.0002823161447175551,0.0,0.0,0.0,0.0,0.0,142.842,0.004103913408808263,142.85020782681764,142.8337921731824,0.0001149217571530035,0.37816507070331024,0.2840714285714285,137.74349083895854,7.000840100812589e-05,0.007000840100812589,1
2025-03-24 14:46:30.217,SOLUSDT,142.85,0.027,binance,0.22222222222208188,0.0006774149844194556,142.842,142.841,142.8405,142.8426,142.84333511610714,142.8419388960089,142.8417791676832,142.84193555127084,100.0,-0.00014515870034870204,-0.0008746479529212847,0.0007294892525725827,0.009999999999990905,0.007000840100812589,0.007000840100812589,0.007000840100812589,0.007000840100812589,142.8405,0.002236067978196526,142.8449721359564,142.8360278640436,6.261719829327193e-05,1.5621322889789049,1.1563571428571426,139.09444985394353,0.0,0.0,0
2025-03-24 14:46:30.217,SOLUSDT,142.85,0.036,binance,0.22222222222208188,0.0009212843788104593,142.844,142.842,142.841,142.84300000000002,142.84555674407142,142.84340455128,142.84256210409433,142.84225180416217,100.0,0.0005216914077550427,-0.0005953800807860192,0.001117071488541062,0.0,0.0,0.0,0.007000840100812589,0.007000840100812589,142.841,0.0030779350568025388,142.84715587011362,142.8348441298864,8.619192127773401e-05,1.2310095757282704,1.1562857142857141,137.88610038610037,0.0,0.0,0
2025-03-24 14:46:30.217,SOLUSDT,142.85,0.154,binance,0.22222222222208188,0.004118683105270289,142.846,142.84300000000002,142.8415,142.8434,142.84703782938095,142.84460372377455,142.84327047513298,142.84255565497935,100.0,0.0010382071174319663,-0.00026866264114242216,0.0013068697585743884,0.0,0.0,0.0,0.007000840100812589,0.007000840100812589,142.8415,0.0036634754858184187,142.84882695097164,142.83417304902835,0.0001025885470489371,1.080050285097592,1.164642857142857,123.78682842287695,0.0,0.0,0
2025-03-24 14:46:30.299,SOLUSDT,142.85,0.037,binance,0.22222222222208188,0.0009483809781872376,142.848,142.844,142.842,142.84380000000002,142.8480252195873,142.84558486490644,142.84391138226317,142.8428475900782,100.0,0.0014310532476145,7.128053660896224e-05,0.0013597727110055376,0.0,0.0,0.0,0.0,0.007000840100812589,142.842,0.004103913408808263,142.85020782681764,142.8337921731824,0.0001149217571530035,0.9873397171832962,1.164642857142857,137.75313404050146,0.0,0.0,0
2025-03-24 14:46:30.299,SOLUSDT,142.85,0.037,binance,0.22222222222208188,0.0009483809781872376,142.85,142.84499999999997,142.84250000000003,142.844,142.84868347972485,142.84638761674162,142.8444912506191,142.8431280767418,100.0,0.0017225303781174262,0.00040153050491065505,0.001320999873206771,0.0,0.0,0.0,0.0,0.007000840100812589,142.84250000000003,0.004442616583651053,142.85138523316732,142.83361476683274,0.00012440601595871062,0.9220485753583979,1.1646428571428569,137.75313404050146,7.000350017505319e-05,0.007000350017505319,1
2025-03-24 14:46:30.299,SOLUSDT,142.85,0.004,binance,0.22222222222208188,5.419319875355644e-05,142.85,142.846,142.84300000000002,142.8442,142.84912231981656,142.8470444136977,142.84501589341727,142.8433975639284,100.0,0.0019312656754664204,0.0007074775390218081,0.0012237881364446123,0.0,0.0,0.0,0.0,0.0,142.84300000000002,0.004701623460272962,142.85240324692057,142.83359675307946,0.00013165849107839837,0.8722118571976629,1.1622857142857141,142.2808764940239,0.0,0.0,0
2025-03-24 14:46:30.299,SOLUSDT,142.85,0.226,binance,0.22222222222208188,0.006069638260398321,142.85,142.847,142.8435,142.8444,142.8494148798777,142.84758179302537,142.8454905702347,142.84365648299,100.0,0.002072796000447852,0.0009805412313070169,0.001092254769140835,0.0,0.0,0.0,0.0,0.0,142.8435,0.0048936048497556645,142.85328720969952,142.8337127903005,0.00013703402254229856,0.8320660433133232,1.1757857142857142,116.51712887438825,0.0,0.0,0
2025-03-24 14:46:30.299,SOLUSDT,142.85,0.053,binance,0.22222222222208188,0.001381926568215689,142.85,142.848,142.844,142.84459999999999,142.84960991991846,142.84802146702074,142.84592003973617,142.84390524836294,100.0,0.0021600599758642147,0.0012164449802184564,0.0009436149956457583,0.0,0.0,0.0,0.0,0.0,142.844,0.005026246899968623,142.85405249379994,142.83394750620005,0.00014074786200255748,0.798433409629761,1.1769285714285715,135.66001899335234,0.0,0.0,0
2025-03-24 14:46:30.300,SOLUSDT,142.85,0.032,binance,0.22222222222208188,0.0008128979813033466,142.85,142.849,142.84449999999998,142.8448,142.84973994661232,142.84838120028968,142.84630860738037,142.84414425823107,100.0,0.0022038131192800847,0.001413918608030782,0.0007898945112493026,0.0,0.0,0.0,0.0,0.0,142.84449999999998,0.005104177855821763,142.85470835571164,142.83429164428833,0.00014292962923534823,0.7693871645623098,1.1765714285714284,138.4205426356589,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:30.300,SOLUSDT,142.85,0.037,binance,0.22222222222208188,0.0009483809781872376,142.85,142.85,142.845,142.845,142.84982663107488,142.84867552750973,142.84666016858225,142.8443738951632,100.0,0.0022129779681847594,0.0015737304800615777,0.0006392474881231818,0.0,0.0,0.0,0.0,0.0,142.845,0.005129891760922799,142.85525978352183,142.83474021647817,0.0001436491794859026,0.7436698585967195,1.1754285714285715,137.75313404050146,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:30.300,SOLUSDT,142.85,15.109,binance,0.22222222222208188,0.40934832678498856,142.85,142.85,142.8455,142.8452,142.8498844207166,142.84891634068978,142.8469782477649,142.84459452672542,100.0,0.0021949392832141257,0.0016979722406920874,0.0004969670425220383,0.0,0.0,0.0,0.0,0.0,142.8455,0.005104177855858138,142.8557083557117,142.83529164428828,0.00014292862864719144,0.7204076800950815,2.252,8.867713700415916,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:30.301,SOLUSDT,142.85,2.141,binance,0.22222222222208188,0.057959626066928616,142.85,142.85,142.846,142.8454,142.8499229471444,142.84911336965527,142.84726603369205,142.84480650606952,100.0,0.0021557928572519813,0.0017895363640040665,0.00036625649324791487,0.0,0.0,0.0,0.0,0.0,142.846,0.005026246900044698,142.8560524938001,142.83594750619991,0.00014074589138077045,0.6989556064165569,2.4023571428571424,45.47914676854505,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:30.301,SOLUSDT,142.85,7.302,binance,0.22222222222208188,0.19780517545048099,142.85,142.85,142.8465,142.8456,142.84994863142958,142.8492745751725,142.84752641143567,142.84501017249815,100.0,0.0021005551405437473,0.0018517401193120027,0.00024881502123174455,0.0,0.0,0.0,0.0,0.0,142.8465,0.004893604849871985,142.85628720969973,142.83671279030025,0.00013703114461660295,0.6788047925496207,1.802285714285714,17.20669718140207,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:31.186,SOLUSDT,142.85,0.776,binance,0.22222222222208188,0.020972767917626343,142.85,142.85,142.84699999999998,142.84560000000002,142.8499657542864,142.84940647059568,142.84776199129894,142.84520585200804,100.0,0.0020333397768581563,0.0018880600508212335,0.00014527972603692275,0.0,0.0,0.0,0.0,0.0,142.84699999999998,0.00470162346043327,142.85640324692085,142.8375967530791,0.0001316548043832698,0.6595193673664187,1.8550714285714283,80.43355855855856,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:31.340,SOLUSDT,142.86,3.499,binance,0.3333333333334386,0.09475680802059344,142.852,142.851,142.848,142.8458,142.8533105028576,142.851332566851,142.84892751593716,142.8457860146744,100.0,0.002755227001586036,0.002061493440974194,0.0006937335606118419,0.010000000000019327,0.007000350017505319,0.007000350017505319,0.007000350017505319,0.007000350017505319,142.848,0.005231483638394317,142.8584629672768,142.83753703272322,0.00014649091729382544,1.0734510910024182,2.1030714285714285,31.75372304956657,0.0003499930001398255,0.03499930001398255,1
2025-03-24 14:46:31.356,SOLUSDT,142.85,0.433,binance,0.22222222222208188,0.011678634331391413,142.852,142.851,142.8485,142.8458,142.85220700190507,142.851090281969,142.8490296572765,142.8459512690009,50.0,0.0024916887645076713,0.0021475325056808893,0.00034415625882678203,-0.010000000000019327,-0.006999860002809832,-0.006999860002809832,0.0,0.0,142.8485,0.0048936048499423675,142.85828720969988,142.83871279030012,0.00013702922606649557,0.5766306253768814,2.1314285714285712,99.68597348220516,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:31.706,SOLUSDT,142.85,8.968,binance,0.22222222222208188,0.2429481100121935,142.852,142.851,142.849,142.8458,142.8514713346034,142.8508920488837,142.84912207086924,142.84611004276556,50.0,0.002256817624214591,0.00216938952938763,8.742809482696103e-05,0.0,0.0,0.0,0.0,0.0,142.849,0.004472135955726704,142.85794427191144,142.84005572808854,0.0001252269446960898,0.5559016994287197,2.7609999999999997,14.33085874799358,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:31.706,SOLUSDT,142.85,19.348,binance,0.22222222222208188,0.5242108115431514,142.852,142.85099999999997,142.8495,142.8458,142.85098088973558,142.85072985817757,142.8492056831674,142.8462625901081,50.0,0.002047083054179666,0.0021449282343460373,-9.784518016637146e-05,0.0,0.0,0.0,-0.006999860002809832,0.0,142.8495,0.003940344629108986,142.85738068925824,142.84161931074178,0.0001103355525672721,0.5317231135250042,4.140357142857143,7.020345979948889,0.0004200210010500971,0.04200210010500971,1
2025-03-24 14:46:45.942,SOLUSDT,142.91,6.045,binance,0.8888888888889591,0.1637447500338708,142.864,142.857,142.853,142.847,142.8706539264904,142.86150624759983,142.85499561810386,142.84876209637835,87.49999999998224,0.006645757302123911,0.0030450940479016123,0.003600663254222299,0.060000000000002274,0.04200210010500971,0.04200210010500971,0.04200210010500971,0.04200210010500971,142.853,0.013803127029675016,142.88060625405936,142.82539374594066,0.00038649876529509383,1.5323747632953935,4.5695,20.285308729595457,0.0,0.0,0
2025-03-24 14:46:46.705,SOLUSDT,142.91,23.165,binance,0.8888888888889591,0.6276385313643139,142.874,142.863,142.85649999999998,142.8482,142.88376928432695,142.87032329349077,142.8602341306654,142.85116358279487,87.49999999998224,0.010172972085541687,0.004470669655429627,0.00570230243011206,0.0,0.0,0.0,0.04200210010500971,0.03499930001398255,142.85649999999998,0.018431951663192756,142.89336390332636,142.8196360966736,0.0005160969690056465,1.2256420939251504,6.223857142857142,5.913925098282641,0.0,0.0,0
2025-03-24 14:46:46.705,SOLUSDT,142.91,0.053,binance,0.8888888888889591,0.001381926568215689,142.88600000000002,142.86899999999997,142.8595,142.84939999999997,142.89251285621796,142.8775372401288,142.86497373726868,142.85347089327348,87.49999999998224,0.012820528145624621,0.006140641353468626,0.006679886792155995,0.0,0.0,0.0,0.04200210010500971,0.04200210010500971,142.8595,0.021878853044352383,142.9032577060887,142.81574229391128,0.0006125977773786442,1.0770412175814055,6.2115,135.7169990503324,0.0,0.0,0
2025-03-24 14:46:46.705,SOLUSDT,142.91,2.176,binance,0.8888888888889591,0.05890800704511586,142.898,142.875,142.8625,142.8506,142.89834190414533,142.88343956010536,142.86926195276692,142.85568772098824,87.49999999998224,0.014748721319278957,0.007862257346630694,0.006886463972648263,0.0,0.0,0.0,0.0,0.04200210010500971,142.8625,0.024468024246707888,142.9114360484934,142.8135639515066,0.0006850789884455682,0.985327294115187,6.363142857142857,44.99685138539043,0.0,0.0,0
2025-03-24 14:46:46.769,SOLUSDT,142.91,1.476,binance,0.8888888888889591,0.0399403874813711,142.91,142.881,142.8655,142.8518,142.9022279360969,142.88826873099526,142.87314176678913,142.85781761428282,87.49999999998224,0.01609133738045898,0.009508073353396353,0.006583264027062628,0.0,0.0,0.0,0.0,0.04200210010500971,142.8655,0.026452539426632688,142.91840507885325,142.81259492114674,0.0007406277772206339,0.9205645371347893,6.466285714285715,57.71809369951534,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.035,binance,0.8888888888889591,0.0008941877794336813,142.91,142.887,142.8685,142.853,142.9048186240646,142.8922198708143,142.87665207471397,142.85986398235016,87.49999999998224,0.01695986748671885,0.010998432180060852,0.005961435306657997,0.0,0.0,0.0,0.0,0.0,142.8685,0.027961439613805344,142.92442287922762,142.8125771207724,0.0007828580719698008,0.8710467037210123,6.466142857142857,138.07729468599035,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.892,142.8715,142.8544,142.90654574937642,142.89545262157532,142.87982806759837,142.86183010068936,87.49999999998224,0.017447064949038804,0.012288158733856443,0.005158906215182361,0.0,0.0,0.0,0.0,0.0,142.8715,0.029068883707742594,142.92963776741547,142.81336223258452,0.0008138469521979362,0.8311100658962705,5.389571428571428,137.81099324975892,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.89799999999997,142.87449999999998,142.8558,142.90769716625095,142.8980975994707,142.88270158496996,142.8637191163486,87.49999999998224,0.01762994541155649,0.013356516069396454,0.004273429342160037,0.0,0.0,0.0,0.0,0.0,142.87449999999998,0.02981963323602248,142.93413926647202,142.81486073352795,0.0008348482965404276,0.7976227081587315,5.239285714285714,137.81099324975892,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.904,142.8775,142.857,142.90846477750065,142.90026167229422,142.88530143402045,142.86553405296237,87.49999999998224,0.017572316766404583,0.014199676208798081,0.0033726405576065023,0.0,0.0,0.0,0.0,0.0,142.8775,0.030240265941727178,142.93798053188345,142.81701946811654,0.0008466068048986927,0.7686814995495165,4.720357142857144,137.81099324975892,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.8805,142.8582,142.9089765183338,142.9020322773316,142.88765367839946,142.8672778155913,87.49999999998224,0.017326911796345712,0.014825123326307608,0.0025017884700381035,0.0,0.0,0.0,0.0,0.0,142.8805,0.030344513074042345,142.9411890261481,142.81981097385193,0.0008495074716015523,0.7430422917646081,4.667571428571428,137.81099324975892,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.8835,142.8594,142.9093176788892,142.9034809541804,142.88978189950427,142.86895319537203,85.71428571426252,0.016937185260900378,0.015247535713226163,0.0016896495476742147,0.0,0.0,0.0,0.0,0.0,142.8835,0.030135658193474437,142.94377131638694,142.82322868361305,0.0008436427773248174,0.7198392335573619,4.420285714285714,137.81099324975892,6.997410957931827e-05,0.006997410957931827,1
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.88649999999998,142.8606,142.9095451192595,142.9046662352385,142.89170743288483,142.87056287398488,100.0,0.01643882760194515,0.015485794090969961,0.0009530335109751882,0.0,0.0,0.0,0.0,0.0,142.88649999999998,0.02960707596818661,142.94571415193636,142.8272858480636,0.0008288278029957146,0.6984322938987947,4.392,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.053,binance,0.8888888888889591,0.001381926568215689,142.91,142.91,142.8895,142.862,142.909696746173,142.9056360106497,142.89344958213388,142.87210942794624,100.0,0.01586103937793837,0.015560843148363644,0.00030019622957472465,0.0,0.0,0.0,0.0,0.0,142.8895,0.028741131355548226,142.9469822627111,142.8320177372889,0.0008045694429764324,0.6783158754817353,3.755214285714285,135.7169990503324,0.0,0.0,0
2025-03-24 14:46:46.769,SOLUSDT,142.91,0.037,binance,0.8888888888889591,0.0009483809781872376,142.91,142.91,142.89249999999998,142.8634,142.90979783078203,142.90642946325883,142.89502581240686,142.87359533273266,100.0,0.01522760371094023,0.015494195260878963,-0.0002665915499387335,0.0,0.0,0.0,0.0,0.0,142.89249999999998,0.027505980211340143,142.94751196042267,142.8374880395773,0.0007699768766406817,0.6590563203487905,2.3758571428571424,137.81099324975892,0.0,0.0,0
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.725,binance,1.0,0.01959084134941065,142.91199999999998,142.911,142.899,142.8664,142.91324348034757,142.90942798780134,142.89869459927183,142.87678677196888,100.0,0.014664824151680023,0.01517849591890641,-0.0005136717672263869,0.009999999999990905,0.006997410957931827,0.006997410957931827,0.006997410957931827,0.006997410957931827,142.899,0.024039441275974495,142.94707888255195,142.85092111744805,0.0006729071939194571,0.7183910990162522,0.34385714285714286,82.85217391304347,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.042,binance,1.0,0.0010838639750711287,142.914,142.91199999999998,142.902,142.868,142.91549565356505,142.91135017183746,142.90072368505548,142.87848140836226,100.0,0.014581563677580789,0.015059109470641286,-0.00047754579306049684,0.0,0.0,0.0,0.006997410957931827,0.006997410957931827,142.902,0.022618111048177802,142.94723622209634,142.85676377790364,0.0006331083133385029,0.698955606434841,0.3430714285714286,137.15930902111322,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.053,binance,1.0,0.001381926568215689,142.916,142.913,142.90550000000002,142.8696,142.9169971023767,142.912922867867,142.902559524574,142.88010958842648,100.0,0.014350159446564703,0.01491731946582597,-0.0005671600192612668,0.0,0.0,0.0,0.006997410957931827,0.006997410957931827,142.90550000000002,0.019324105481266195,142.94414821096254,142.8668517890375,0.0005408918615801432,0.6875895369908746,0.19142857142857145,135.72649572649573,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.035,binance,1.0,0.0008941877794336813,142.91799999999998,142.914,142.90900000000002,142.87120000000002,142.91799806825114,142.9142096191639,142.90422052223363,142.8816739182921,100.0,0.014005325254771606,0.014734920623615097,-0.0007295953688434918,0.0,0.0,0.0,0.0,0.006997410957931827,142.90900000000002,0.01447320573440282,142.93794641146883,142.8800535885312,0.0004051027082802163,0.6900062812936301,0.0885,138.08695652173913,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.037,binance,1.0,0.0009483809781872376,142.92,142.915,142.91249999999997,142.8728,142.9186653788341,142.91526241567954,142.90572332963995,142.8831769018885,100.0,0.013575551169964228,0.014503046732884925,-0.0009274955629206966,0.0,0.0,0.0,0.0,0.006997410957931827,142.91249999999997,0.004442616585472823,142.92138523317092,142.903614766829,0.0001243450806746431,0.9220485751874427,0.08864285714285715,137.82063645130182,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.071,binance,1.0,0.0018696653569976968,142.92,142.916,142.91299999999998,142.8744,142.91911025255607,142.91612379464686,142.9070830125314,142.8846209449517,100.0,0.013084126446329947,0.01421926267557393,-0.0011351362292439833,0.0,0.0,0.0,0.0,0.0,142.91299999999998,0.0047016234619769335,142.92240324692395,142.90359675307602,0.00013159400368009119,0.872211857064171,0.09107142857142857,133.44537815126048,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:46.803,SOLUSDT,142.92,0.037,binance,1.0,0.0009483809781872376,142.92,142.91699999999997,142.9135,142.876,142.9194068350374,142.91682855925652,142.9083132018141,142.88600835887516,100.0,0.012550000221864366,0.013885410184832019,-0.0013354099629676527,0.0,0.0,0.0,0.0,0.0,142.9135,0.004893604851377886,142.92328720970275,142.90371279029725,0.0001369669023955118,0.8320660432033921,0.09107142857142857,137.82063645130182,-6.996921354596175e-05,-0.006996921354596175,-1
2025-03-24 14:46:47.027,SOLUSDT,142.91,0.053,binance,0.8888888888889591,0.001381926568215689,142.91799999999998,142.91699999999997,142.91349999999997,142.8774,142.91627122335828,142.91558700302807,142.9084738492604,142.8869492075467,50.0,0.01119078451642963,0.013346485051151543,-0.0021557005347219126,-0.009999999999990905,-0.006996921354596175,-0.006996921354596175,-0.006996921354596175,-0.006996921354596175,142.91349999999997,0.004893604851377886,142.92328720970272,142.90371279029722,0.00013696690239551183,0.321195207506871,0.09221428571428572,135.7169990503324,0.0,0.0,0
