Timestamp,Symbol,Price,Volume,Source,Price_Normalized,Volume_Normalized,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Price_Change,Price_Change_Pct,Return_1d,Return_3d,Return_5d,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_B,Volume_MA_14,Price_Volume_Ratio,Future_Return,Future_Return_Pct,Signal
2025-03-24 14:46:27.387,BTCUSDT,88112.94,7e-05,binance,0.16385229170535984,8.012499499218781e-05,88112.94,88112.941,88113.0235,88109.8974,88112.94109257933,88112.9155666877,88112.50815573058,88111.0927612527,3.4482758603386543,0.7006320489017526,0.9023774767928275,-0.20174542789107497,0.0,0.0,0.0,0.0,0.0,88113.0235,0.12533218935313745,88113.2741643787,88112.77283562129,5.689610201732572e-06,0.33344262869625835,0.0002735714285714286,88106.77252592318,2.6216353693264693e-05,0.0026216353693264693,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,0.01572,binance,0.16385229170535984,0.020979394522121178,88112.94,88112.941,88113.01,88110.02700000002,88112.94072838622,88112.92000910811,88112.54928375623,88111.1652019879,33.33333333333333,0.6542578139487887,0.8527535442240198,-0.19849573027523115,0.0,0.0,0.0,0.0,0.0,88113.01,0.11854379516306833,88113.24708759032,88112.77291240967,5.381443451514899e-06,0.3523752342007223,0.0013914285714285715,86749.24191706376,2.3379085977603964e-05,0.0023379085977603964,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,0.0001,binance,0.16385229170535984,0.00012018749248828173,88112.94,88112.941,88112.9965,88110.1566,88112.94048559082,88112.92364381572,88112.58649482706,88111.23480190994,33.33333333333333,0.61046879440255,0.8042965942597259,-0.1938277998571759,0.0,0.0,0.0,0.0,0.0,88112.9965,0.10960575187756298,88113.21571150376,88112.77728849623,4.975690589786519e-06,0.3711290260273463,0.0013885714285714285,88104.1295870413,2.3379085977603964e-05,0.0023379085977603964,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,7e-05,binance,0.16385229170535984,8.012499499218781e-05,88112.94,88112.941,88112.98300000001,88110.28619999999,88112.94032372722,88112.9266176674,88112.62016198639,88111.30167242329,33.33333333333333,0.5692042486625724,0.7572781251402952,-0.1880738764777229,0.0,0.0,0.0,0.0,0.0,88112.98300000001,0.09793123151986753,88113.17886246304,88112.78713753697,4.445711775191065e-06,0.3902290940827078,0.0013835714285714287,88106.77252592318,1.46403014131824e-05,0.00146403014131824,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,7e-05,binance,0.16385229170535984,8.012499499218781e-05,88112.94,88112.94,88112.9695,88110.4158,88112.94021581815,88112.92905081877,88112.65062274958,88111.36592056355,33.33333333333333,0.5303878182603512,0.7119000637643065,-0.18151224550395528,0.0,0.0,0.0,0.0,0.0,88112.9695,0.08236472035353444,88113.13422944071,88112.8047705593,3.7390509396279986e-06,0.41045923582748767,0.0013657142857142859,88106.77252592318,1.46403014131824e-05,0.00146403014131824,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,0.0001,binance,0.16385229170535984,0.00012018749248828173,88112.94,88112.94,88112.956,88110.54539999999,88112.94014387878,88112.931041579,88112.67818248773,88111.4276491689,50.0,0.49393177940510213,0.6683064068924657,-0.17437462748736354,0.0,0.0,0.0,0.0,0.0,88112.956,0.05994734356252626,88113.07589468714,88112.83610531288,2.7213861064881198e-06,0.43327477477833887,0.0013685714285714286,88104.1295870413,9.98718235933893e-06,0.000998718235933893,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,0.00014,binance,0.16385229170535984,0.00017360415581640692,88112.94,88112.94,88112.94249999999,88110.675,88112.94009591918,88112.93267038281,88112.70311748888,88111.48695704462,50.0,0.45974050360382535,0.6265932262347377,-0.16685272263091233,0.0,0.0,0.0,0.0,0.0,88112.94249999999,0.004442592808347325,88112.9513851856,88112.93361481438,2.0167719657298778e-07,0.3593163892810745,0.0013742857142857146,88100.60591517188,1.0214163776556262e-05,0.0010214163776556262,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,7e-05,binance,0.16385229170535984,8.012499499218781e-05,88112.94,88112.94,88112.94200000001,88110.80459999999,88112.94006394612,88112.93400304047,88112.72567772804,88111.5439391213,50.0,0.4277132589922985,0.58681723278625,-0.15910397379395147,0.0,0.0,0.0,0.0,0.0,88112.94200000001,0.004103887668755431,88112.95020777534,88112.93379222468,1.86301243516905e-07,0.3781643059952557,0.001372142857142857,88106.77252592318,9.98718235933893e-06,0.000998718235933893,1
2025-03-24 14:46:27.387,BTCUSDT,88112.94,7e-05,binance,0.16385229170535984,8.012499499218781e-05,88112.94,88112.94,88112.9415,88110.9342,88112.94004263075,88112.93509339675,88112.74608937299,88111.59868660674,0.0,0.39774646326259244,0.5490030788815186,-0.15125661561892612,0.0,0.0,0.0,0.0,0.0,88112.9415,0.0036634466482362987,88112.94882689329,88112.93417310671,1.6630685947887841e-07,0.39763737923534354,0.0013678571428571429,88106.77252592318,9.192747398856227e-06,0.0009192747398856227,1
2025-03-24 14:46:27.416,BTCUSDT,88113.75,0.00253,binance,0.1788829096307204,0.0033652497896718885,88113.102,88113.02100000001,88112.981,88111.3392,88113.21001263135,88113.084585339,88112.87352629406,88111.78214548399,100.0,0.3837807490635896,0.4601440350726733,-0.07636328600908371,0.8099999999976717,0.0009192747398856227,0.0009192747398856227,0.0009192747398856227,0.0009192747398856227,88112.981,0.18101759088891517,88113.34303518178,88112.61896481822,8.217522042088473e-06,1.5620514782812074,0.001377142857142857,87891.38479646495,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88115.25,6e-05,binance,0.206717387270357,6.677082916015651e-05,88113.56399999998,88113.25200000001,88113.0965,88111.4658,88113.8900084209,88113.47829709554,88113.09985712319,88111.91813977873,100.0,0.5305647105997195,0.4742281701780826,0.05633654042163694,1.5,0.0017023449802033852,0.0017023449802033852,0.0026216353693264693,0.0026216353693264693,88113.0965,0.5381476512360027,88114.17279530247,88112.02020469753,2.442985992366685e-05,1.5004224654064382,0.0013764285714285716,88109.96340219588,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88115.0,7e-05,binance,0.2020783076637509,8.012499499218781e-05,88113.976,88113.45800000001,88113.1995,88111.6366,88114.26000561393,88113.75497035088,88113.28082311146,88112.03899704231,90.23437499999112,0.6195770484337118,0.5032979458292084,0.11627910260450336,-0.25,-0.0002837193334825905,-0.0002837193334825905,0.0023379085977603964,0.0023379085977603964,88113.1995,0.683993497821544,88114.56748699564,88111.83151300436,3.1050671259293277e-05,1.1580837411966223,0.0013764285714285716,88108.83238173327,-1.1348805538213824e-05,-0.0011348805538213824,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.0,0.005,binance,0.2020783076637509,0.006663728750183621,88114.38799999999,88113.664,88113.302,88111.8074,88114.50667040929,88113.98133937799,88113.4445542437,88112.15511480537,90.23437499999112,0.6822553524398245,0.5390894271513316,0.14316592528849292,0.0,0.0,0.0,0.001418620816839855,0.0023379085977603964,88113.302,0.7900206525038918,88114.882041305,88111.721958695,3.586385413185268e-05,1.0373277251134494,0.0017285714285714287,87676.6169154229,2.837201384497945e-06,0.0002837201384497945,1
2025-03-24 14:46:27.416,BTCUSDT,88114.23,7e-05,binance,0.1877899424753285,8.012499499218781e-05,88114.64600000001,88113.793,88113.36649999999,88111.96280000001,88114.41444693954,88114.02655040017,88113.51935860145,88112.23648285223,69.36936936926307,0.6621627946005901,0.5637041006411834,0.09845869395940676,-0.7700000000040745,-0.0008738580264511242,-0.0008738580264511242,-0.001157574880628065,0.00146403014131824,88113.36649999999,0.8112840698004591,88114.98906813959,88111.74393186039,3.682910332571763e-05,0.76609052000066,0.0006107142857142857,88108.0624356295,1.384566374817986e-05,0.001384566374817986,1
2025-03-24 14:46:27.416,BTCUSDT,88114.23,6e-05,binance,0.1877899424753285,6.677082916015651e-05,88114.742,88113.92199999999,88113.43100000001,88112.118,88114.35296462636,88114.0635412365,88113.58703873465,88112.31465999529,69.36936936926307,0.6388747473538388,0.5787382299837145,0.060136517370124265,0.0,0.0,0.0,-0.0008738580264511242,0.0005447503936606424,88113.43100000001,0.8267240358114981,88115.08444807163,88111.77755192839,3.752998953410006e-05,0.7416162967854196,0.000607857142857143,88108.94346339219,1.5547999454801342e-05,0.0015547999454801342,1
2025-03-24 14:46:27.416,BTCUSDT,88113.82,7e-05,binance,0.18018185192069971,8.012499499218781e-05,88114.45599999999,88114.01000000001,88113.475,88112.265,88114.17530975092,88114.01926101168,88113.60922552182,88112.37369293666,61.76470588244449,0.5806419496802846,0.5791189739230286,0.0015229757572560176,-0.40999999998894054,-0.00046530509315578783,-0.00046530509315578783,-0.0013391590535039022,-0.0016228745875368489,88113.475,0.8226241706439608,88115.12024834129,88111.82975165872,3.7343853282072635e-05,0.6048473933519761,0.0006078571428571428,88107.6524643275,1.634249882687122e-05,0.0016342498826871221,1
2025-03-24 14:46:27.416,BTCUSDT,88113.84,7e-05,binance,0.18055297828903377,8.012499499218781e-05,88114.224,88114.1,88113.52,88112.4124,88114.06353983395,88113.98666810046,88113.63120404354,88112.43119517445,61.96808510636857,0.5299964022269705,0.569294459583817,-0.03929805735684644,0.01999999998952262,2.2697915036395955e-05,2.2697915036395955e-05,-0.00044260728374601044,-0.0013164614424354681,88113.52,0.8164106292814557,88115.15282125857,88111.88717874144,3.706176438224112e-05,0.5979899049923183,0.0006078571428571428,88107.67246292759,1.6115516018766485e-05,0.0016115516018766485,1
2025-03-24 14:46:27.416,BTCUSDT,88113.82,0.0025,binance,0.18018185192069971,0.0033251872921757943,88113.98800000001,88114.188,88113.564,88112.5522,88113.98235988931,88113.95636480946,88113.64918461083,88112.48565810878,61.64021164036644,0.4826815556152724,0.5519718787901081,-0.06929032317483574,-0.01999999998952262,-2.269790987385889e-05,-2.269790987385889e-05,-0.00046530509315578783,-0.0013391590535039022,88113.564,0.8071678882466576,88115.1783357765,88111.9496642235,3.6642162754780043e-05,0.5792895764734216,0.0007792857142857142,87894.08478802994,1.634249882687122e-05,0.0016342498826871221,1
2025-03-24 14:46:27.416,BTCUSDT,88113.75,0.00014,binance,0.1788829096307204,0.00017360415581640692,88113.89199999999,88114.269,88113.6045,88112.6906,88113.90490659288,88113.91884393501,88113.65878607646,88112.53524014373,60.5194805195139,0.43452682900533546,0.5284828688331537,-0.0939560398278182,-0.07000000000698492,-7.944270263848807e-05,-7.944270263848807e-05,-7.944270263848807e-05,-0.0005447474261455199,88113.6045,0.7944311104755925,88115.19336222095,88112.01563777906,3.606394789912117e-05,0.5457874817843237,0.0007792857142857143,88101.41580178775,1.7136939467476964e-05,0.0017136939467476964,1
2025-03-24 14:46:27.416,BTCUSDT,88113.75,7e-05,binance,0.1788829096307204,8.012499499218781e-05,88113.796,88114.269,88113.645,88112.82260000001,88113.85327106193,88113.88814503774,88113.66747311679,88112.58287778516,60.5194805195139,0.3918468941556057,0.501155673897644,-0.10930877974203834,0.0,0.0,0.0,-0.00010214059448232504,-0.0005447474261455199,88113.645,0.779274291165858,88115.20354858233,88112.08645141768,3.537587356248569e-05,0.5336851867136851,0.0007792857142857142,88107.58246922716,1.929324310911973e-05,0.0019293243109119729,1
2025-03-24 14:46:27.416,BTCUSDT,88115.25,6e-05,binance,0.206717387270357,6.677082916015651e-05,88114.08200000001,88114.269,88113.7605,88112.98460000001,88114.31884737463,88114.13575503087,88113.8181899628,88112.6874708132,71.58878504680116,0.47360082673549186,0.49564470446521364,-0.022043877729721773,1.5,0.0017023449802033852,0.0017023449802033852,0.0016229009251800264,0.0016229009251800264,88113.7605,0.8382404816574456,88115.43698096332,88112.08401903669,3.805264816309508e-05,0.94423409289692,0.0007785714285714286,88109.96340219588,2.269754667771906e-06,0.0002269754667771906,1
2025-03-24 14:46:27.416,BTCUSDT,88114.0,7e-05,binance,0.1835219892373265,8.012499499218781e-05,88114.11400000002,88114.169,88113.8135,88113.105,88114.21256491642,88114.111072298,88113.83550520444,88112.73894254601,58.03030303031372,0.43254079297184944,0.48302392216654083,-0.05048312919469139,-1.25,-0.0014185966674351569,-0.0014185966674351569,0.0002837241633635301,0.00018158327907968896,88113.8135,0.8168699889065404,88115.44723997782,88112.17976002219,3.7082493945471854e-05,0.5570776263447398,0.0007764285714285714,88107.83245172838,1.6569444129199695e-05,0.0016569444129199695,1
2025-03-24 14:46:27.416,BTCUSDT,88115.25,7e-05,binance,0.206717387270357,8.012499499218781e-05,88114.4,88114.19399999999,88113.929,88113.25020000001,88114.55837661095,88114.31815006198,88113.97021899448,88112.83741538734,64.71337579620716,0.4951571107667405,0.48545055988658076,0.009706550880159759,1.25,0.0014186167918817105,0.0014186167918817105,0.0017023449802033852,0.0016229009251800264,88113.929,0.8495193686613162,88115.62803873733,88112.22996126268,3.856458919957032e-05,0.8887492294843099,0.0007742857142857143,88109.0823642345,2.383242401426955e-06,0.0002383242401426955,1
2025-03-24 14:46:27.416,BTCUSDT,88115.45,6e-05,binance,0.21042865095558785,6.677082916015651e-05,88114.73999999999,88114.316,88114.0545,88113.43,88114.85558440731,88114.5239409598,88114.11115051882,88112.93986968588,61.74033149173131,0.5545270792936208,0.49926586376798876,0.05526121552563201,0.19999999999708962,0.0002269754667771906,0.0002269754667771906,0.0002269754667771906,0.0019293243109119729,88114.0545,0.8805588834426374,88115.81561776689,88112.29338223311,3.997359506110945e-05,0.8961972408196295,0.0005978571428571429,88110.16339019658,1.1348747586126251e-07,1.1348747586126251e-05,0
2025-03-24 14:46:27.416,BTCUSDT,88115.6,6e-05,binance,0.21321209871971356,6.677082916015651e-05,88115.11,88114.45300000001,88114.1875,88113.4834,88115.10372293822,88114.71958805803,88114.2529457075,88113.04418852173,52.97113752127946,0.60668842693849,0.5207503764020891,0.08593805053640091,0.15000000000873115,0.00017023121372528038,0.00017023121372528038,0.0018158294936121422,0.0020995588089434136,88114.1875,0.9039380217773347,88115.99537604356,88112.37962395644,4.1034845689523036e-05,0.8906517830791933,0.0005978571428571429,88110.31338119713,-1.5888219565551864e-06,-0.00015888219565551864,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.26,0.04,binance,0.20690295045452403,0.053403309162293175,88115.11200000001,88114.597,88114.3035,88113.5298,88115.15581529215,88114.81784477473,88114.34885564011,88113.1310830895,52.17391304343594,0.6135192443034612,0.5393041499823635,0.07421509432109763,-0.34000000001105946,-0.0003858567609094088,-0.0003858567609094088,1.1348773343300422e-05,1.1348773343300422e-05,88114.3035,0.884065221371782,88116.07163044273,88112.53536955726,4.0132654347968965e-05,0.770483437443295,0.0034500000000000004,84726.21153846153,3.85858249773996e-06,0.00038585824977399596,1
2025-03-24 14:46:27.416,BTCUSDT,88115.26,7e-05,binance,0.20690295045452403,8.012499499218781e-05,88115.364,88114.739,88114.41949999999,88113.5762,88115.19054352811,88114.89823663386,88114.43563129344,88113.21457002716,52.17391304343594,0.611879351985408,0.5538191903829724,0.058060161602435545,0.0,0.0,0.0,-0.0002156262040364787,0.0014299657262073495,88114.41949999999,0.8471778225456608,88116.11385564508,88112.7251443549,3.84580788184398e-05,0.7480293917169398,0.003097857142857143,88109.09236353454,3.85858249773996e-06,0.00038585824977399596,1
2025-03-24 14:46:27.416,BTCUSDT,88115.26,6e-05,binance,0.20690295045452403,6.677082916015651e-05,88115.366,88114.883,88114.5355,88113.61700000001,88115.21369568541,88114.96401179134,88114.51414259883,88113.29478296728,59.88483685221158,0.6036215519998223,0.5637796627063425,0.03984188929347976,0.0,0.0,0.0,-0.0003858567609094088,1.1348773343300422e-05,88114.5355,0.7908987225525408,88116.1172974451,88112.95370255489,3.590321247521351e-05,0.7290116228972183,0.0030971428571428573,88109.9734015959,-1.7250133518165178e-05,-0.0017250133518165178,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.26,6e-05,binance,0.20690295045452403,6.677082916015651e-05,88115.32800000001,88115.034,88114.6515,88113.65800000001,88115.22913045694,88115.01782782927,88114.58517663703,88113.37185030189,59.88483685221158,0.5902728875953471,0.5690783076841435,0.02119457991120366,0.0,0.0,0.0,0.0,-0.0002156262040364787,88114.6515,0.7106355568130035,88116.07277111363,88113.23022888639,3.225958655969048e-05,0.71406893947117,0.0030971428571428573,88109.9734015959,-1.1348772044339484e-07,-1.1348772044339484e-05,0
2025-03-24 14:46:27.416,BTCUSDT,88115.45,6e-05,binance,0.21042865095558785,6.677082916015651e-05,88115.298,88115.204,88114.7365,88113.70280000001,88115.30275363797,88115.09640458757,88114.66754076684,88113.45334636848,66.33266533054503,0.588244470913196,0.5729115403299541,0.015332930583241922,0.1900000000023283,0.00021562666898677918,0.00021562666898677918,0.00021562666898677918,-0.0001702309239348665,88114.7365,0.6987001087607561,88116.13390021752,88113.33909978248,3.171774150453669e-05,0.7552955091356743,0.0030964285714285716,88110.16339019658,-1.940635836272797e-05,-0.0019406358362727971,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.45,6e-05,binance,0.21042865095558785,6.677082916015651e-05,88115.33599999998,88115.224,88114.74650000001,88113.7476,88115.35183575866,88115.16069466255,88114.7420606938,88113.53164651089,66.19718309854619,0.5799516148545081,0.5743195552348649,0.005632059619643193,0.0,0.0,0.0,0.00021562666898677918,0.00021562666898677918,88114.74650000001,0.7078081437073116,88116.16211628742,88113.3308837126,3.213120036413623e-05,0.748478350469601,0.003095714285714286,88110.16339019658,-1.940635836272797e-05,-0.0019406358362727971,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.46,0.0282,binance,0.21061421414002493,0.03764539348049624,88115.376,88115.37,88114.76950000001,88113.7926,88115.38789050578,88115.2151138148,88114.81043586582,88113.60726821635,66.53225806439191,0.5676429485465633,0.5729842338972045,-0.005341285350641267,0.010000000009313226,1.1348747586126251e-05,1.1348747586126251e-05,0.0002269754410422209,0.0002269754410422209,88114.76950000001,0.7237728270269048,88116.21704565406,88113.32195434596,3.2855914218855245e-05,0.7385071579827502,0.004931428571428572,85698.7551060105,-1.9519843623361233e-05,-0.0019519843623361233,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.46,6e-05,binance,0.21061421414002493,6.677082916015651e-05,88115.416,88115.391,88114.79250000001,88113.8376,88115.41192700385,88115.25963857575,88114.87229911669,88113.67992436474,67.4846625766506,0.5515305410517612,0.568693495328116,-0.017162954276354725,0.0,0.0,0.0,1.1348747586126251e-05,0.0002269754410422209,88114.79250000001,0.7386393963065155,88116.26977879263,88113.31522120739,3.353077844720504e-05,0.725922149336596,0.004925714285714286,88110.17338959663,-1.9519843623361233e-05,-0.0019519843623361233,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.46,7e-05,binance,0.21061421414002493,8.012499499218781e-05,88115.456,88115.39199999999,88114.854,88113.88260000001,88115.4279513359,88115.2960679256,88114.92827062939,88113.7497312524,67.4846625766506,0.5326216116372962,0.561479118589952,-0.028857506952655876,0.0,0.0,0.0,1.1348747586126251e-05,0.0002269754410422209,88114.854,0.7405431860543258,88116.33508637211,88113.3729136279,3.3617178145850455e-05,0.7045795611290887,0.004925714285714286,88109.29234953554,-1.9519843623361233e-05,-0.0019519843623361233,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.46,6e-05,binance,0.21061421414002493,6.677082916015651e-05,88115.45800000001,88115.378,88114.9155,88113.92760000001,88115.43863422394,88115.3258737573,88114.97891152183,88113.81680061507,53.09734513281174,0.5117371613887371,0.5515307271497091,-0.03979356576097193,0.0,0.0,0.0,0.0,1.1348747586126251e-05,88114.9155,0.737060127443056,88116.3896202549,88113.44137974511,3.3459040311745965e-05,0.6846864250719257,0.004925714285714285,88110.17338959663,-1.9519843623361233e-05,-0.0019519843623361233,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.6,6e-05,binance,0.21321209871971356,6.677082916015651e-05,88115.48800000001,88115.412,88115.00450000001,88113.98060000001,88115.49242281597,88115.37571489235,88115.03806280547,88113.8867300027,85.0877192979433,0.5007110290171113,0.5413667875231896,-0.04065575850607828,0.13999999999941792,0.00015888244808692775,0.00015888244808692775,0.00015888244808692775,0.00017023121372528038,88115.00450000001,0.7045676164899625,88116.413635233,88113.59536476702,3.198400183898614e-05,0.7112998050351391,0.004925,88110.31338119713,-2.1108634566391338e-05,-0.0021108634566391338,-1
2025-03-24 14:46:27.416,BTCUSDT,88115.6,6e-05,binance,0.21321209871971356,6.677082916015651e-05,88115.516,88115.446,88115.0925,88114.0336,88115.52828187731,88115.41649400283,88115.09158063353,88113.95391706142,66.9902912619576,0.48636621271725744,0.5303666725620031,-0.044000459844745654,0.0,0.0,0.0,0.00015888244808692775,0.00015888244808692775,88115.0925,0.6599671043609185,88116.41243420872,88113.77256579128,2.995932186571361e-05,0.6922444303114788,0.004924285714285714,88110.31338119713,-2.1108634566391338e-05,-0.0021108634566391338,-1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,6e-05,binance,0.17869734644655336,6.677082916015651e-05,88115.17199999999,88115.294,88115.0885,88114.04939999999,88114.93218791822,88115.1116769114,88114.96285866844,88113.94552815706,18.215613383422493,0.3212086932762759,0.4885350767048577,-0.1673263834285818,-1.860000000000582,-0.0021108634566391338,-0.0021108634566391338,-0.0019519843623361233,-0.0019519843623361233,88115.0885,0.6682756679038558,88116.42505133581,88113.75194866418,3.0336491934973763e-05,-0.0044699608079859935,0.004924285714285714,88108.45349279045,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88115.25,6e-05,binance,0.206717387270357,6.677082916015651e-05,88115.13,88115.293,88115.1635,88114.09539999999,88115.03812527882,88115.13682656387,88114.99020546192,88113.99668391561,45.67901234562578,0.3086071188590722,0.4525494851357006,-0.14394236627662838,1.5099999999947613,0.0017136941412365658,0.0017136941412365658,-0.00039720548915544995,-0.0002383236721525961,88115.1635,0.5897035382714417,88116.34290707654,88113.98409292345,2.67696734523188e-05,0.5366709687117478,0.004924285714285714,88109.96340219588,-1.7136647742499456e-05,-0.0017136647742499456,-1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,6e-05,binance,0.17869734644655336,6.677082916015651e-05,88114.78600000001,88115.122,88115.163,88114.11140000001,88114.60541685254,88114.88285809771,88114.87113827508,88113.98661787971,35.44061302692354,0.17476135976903606,0.39699186006236775,-0.2222305002933317,-1.5099999999947613,-0.0017136647742499456,-0.0017136647742499456,-0.0021108634566391338,-0.0019519843623361233,88115.163,0.5909679837235803,88116.34493596744,88113.98106403256,2.6827073280019916e-05,-0.10197846549852158,0.0020714285714285717,88108.45349279045,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88113.74,0.04011,binance,0.17869734644655336,0.05355020498644552,88114.414,88114.951,88115.0875,88114.1274,88114.31694456836,88114.6750657163,88114.76341082032,88113.97694659032,35.44061302692354,0.06790486635873094,0.3311744613216404,-0.26326959496290947,0.0,0.0,0.0,0.0,-0.0021108634566391338,88115.0875,0.6703877510320309,88116.42827550205,88113.74672449793,3.0432370666597628e-05,-0.0025076897358163723,0.004931428571428572,84715.78967609195,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88113.74,6e-05,binance,0.17869734644655336,6.677082916015651e-05,88114.042,88114.77900000001,88115.0745,88114.1434,88114.12462971226,88114.50505376789,88114.66594312315,88113.96765456718,35.44061302692354,-0.016588453159783967,0.26162187842535556,-0.2782103315851395,0.0,0.0,0.0,-0.0017136647742499456,-0.0021108634566391338,88115.0745,0.6946674705416294,88116.46383494108,88113.68516505892,3.153455748548772e-05,0.01973424098847736,0.004931428571428571,88108.45349279045,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88113.74,7e-05,binance,0.17869734644655336,8.012499499218781e-05,88114.04199999999,88114.607,88114.999,88114.1592,88113.99641980819,88114.36595308282,88114.57775806381,88113.95872693711,35.44061302692354,-0.08259788066789042,0.1927779266067064,-0.2753758072745968,0.0,0.0,0.0,0.0,0.0,88114.999,0.7541038598717632,88116.50720771974,88113.49079228025,3.423271263372426e-05,0.08261717417655802,0.004932142857142857,88107.57246992711,0.0,0.0,0
2025-03-24 14:46:27.416,BTCUSDT,88113.74,6e-05,binance,0.17869734644655336,6.677082916015651e-05,88113.74,88114.43500000001,88114.9135,88114.1752,88113.91094653879,88114.2521434314,88114.49797158154,88113.95014941017,33.001988071647645,-0.13337338221026585,0.12754766484331195,-0.26092104705357777,0.0,0.0,0.0,0.0,-0.0017136647742499456,88114.9135,0.796051274402054,88116.5056025488,88113.32139745119,3.613695992122825e-05,0.13146218160697545,0.004932142857142857,88108.45349279045,2.12225698283941e-05,0.00212225698283941,1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,7e-05,binance,0.17869734644655336,8.012499499218781e-05,88113.74,88114.263,88114.8205,88114.19120000002,88113.85396435921,88114.15902644387,88114.42578381188,88113.94190825683,33.001988071647645,-0.17163483347394504,0.06771116517986056,-0.2393459986538056,0.0,0.0,0.0,0.0,0.0,88114.8205,0.8199196044710106,88116.46033920895,88113.18066079105,3.722050841485392e-05,0.17054696762301666,0.0049328571428571425,88107.57246992711,2.12225698283941e-05,0.00212225698283941,1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,0.0001,binance,0.17869734644655336,0.00012018749248828173,88113.74,88114.077,88114.7445,88114.2072,88113.81597623948,88114.08283981771,88114.36047106789,88113.93399028598,32.868525896367004,-0.19965580146526918,0.014237771850834614,-0.21389357331610379,0.0,0.0,0.0,0.0,0.0,88114.7445,0.8470349212390408,88116.43856984247,88113.05043015753,3.8451449915360185e-05,0.20352462017476752,0.0029257142857142854,88104.9295070493,2.12225698283941e-05,0.00212225698283941,1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,7e-05,binance,0.17869734644655336,8.012499499218781e-05,88113.74,88113.891,88114.6685,88114.22320000001,88113.79065082633,88114.02050530541,88114.30137858524,88113.92638282379,32.868525896367004,-0.21933427153271623,-0.03247663682587555,-0.1868576347068407,0.0,0.0,0.0,0.0,0.0,88114.6685,0.8663187391490734,88116.4011374783,88112.9358625217,3.9326879571716326e-05,0.23205589408546812,0.0029264285714285716,88107.57246992711,2.12225698283941e-05,0.00212225698283941,1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,7e-05,binance,0.17869734644655336,8.012499499218781e-05,88113.74,88113.891,88114.5925,88114.2392,88113.77376721756,88113.96950434078,88114.24791395808,88113.91907369345,32.868525896367004,-0.23225234042911325,-0.0724317775465231,-0.15982056288259017,0.0,0.0,0.0,0.0,0.0,88114.5925,0.8782870588840161,88116.34907411777,88112.83592588223,3.9870220537369924e-05,0.25734015679425004,0.0029264285714285716,88107.57246992711,2.12225698283941e-05,0.00212225698283941,1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,7e-05,binance,0.17869734644655336,8.012499499218781e-05,88113.74,88113.74,88114.5165,88114.25520000001,88113.76251147839,88113.92777627883,88114.19954120017,88113.91205119569,32.868525896367004,-0.2397265842591878,-0.10589073888905604,-0.13383584537013177,0.0,0.0,0.0,0.0,0.0,88114.5165,0.8832373168097648,88116.28297463362,88112.75002536637,4.009497421740145e-05,0.2802119585493235,0.002927142857142857,88107.57246992711,2.1109080150294446e-05,0.0021109080150294446,1
2025-03-24 14:46:27.416,BTCUSDT,88113.74,6e-05,binance,0.17869734644655336,6.677082916015651e-05,88113.74,88113.74,88114.43100000001,88114.27120000002,88113.75500765227,88113.89363513722,88114.15577537159,88113.90530408997,30.94262295077506,-0.24285054640495218,-0.13328270039223528,-0.10956784601271691,0.0,0.0,0.0,0.0,0.0,88114.43100000001,0.8707945554537845,88116.17258911092,88112.6894108891,3.953016755932233e-05,0.3016179603798015,0.002927142857142857,88108.45349279045,2.12225698283941e-05,0.00212225698283941,1
